1524560400000,9253.9,9260,9266.2,9253.9,60.27813547
1524560100000,9255.5,9254,9255.5,9253.5,181.70322874
1524559800000,9254,9255.5,9255.5,9254,33.46674815
1524559500000,9255.3,9254,9255.5,9254,26.94438665
1524559200000,9255.1,9255.3,9260,9255,59.89764548
1524558900000,9269.1,9255.1,9269.1,9252.1,59.24133457
1524558600000,9247.7,9269.1,9270,9246.9,92.7259977
1524558300000,9250.35108935,9249.8,9250.4,9246.43034223,44.71008018
1524558000000,9249,9250.6,9259.9,9248.9,45.000951
1524557700000,9240.47670132,9249,9249,9240.4,36.48518753
1524557400000,9231.2,9241,9241,9231.2,50.68836776
1524557100000,9230.9,9231.3,9232,9230.7,64.66647613
1524556800000,9222.3,9231,9231.3,9222.3,70.91157068
1524556500000,9222.2,9222.3,9222.4,9220.4,54.27164676
1524556200000,9220.9,9222.2,9223.94418782,9218,41.94817295
1524555900000,9232.2,9221,9233.2,9212.1,98.33858783
1524555600000,9233.2,9231.1,9243,9231,27.48330705
1524555300000,9230.4,9233.2,9234.1,9230.3,46.2481317
1524555000000,9227.6,9230.4,9231.4,9227.5,18.83235663
1524554700000,9228,9227.5,9234,9227.5,19.94600609
1524554400000,9216.4,9227.9,9227.9,9216,23.9527439
1524554100000,9205.1,9219.9,9222.2,9205,66.39183872
1524553800000,9210,9205.1,9229.8,9201,230.71272194
1524553500000,9229.7,9210,9231.1,9210,146.03161062
1524553200000,9243.9,9230,9244,9217,289.40356586
1524552900000,9247.1,9243.9,9265.4,9243.9,230.98253074
1524552600000,9249.1,9247.1,9249.1,9247,50.1325574
1524552300000,9252.2,9249,9256.59840411,9248.7,65.45159244
1524552000000,9240,9252.2,9256.2,9238,67.39387332
1524551700000,9240.7,9239.9,9250.2,9235,194.6881445
1524551400000,9241.2,9240.7,9242.3,9240.7,203.36728413
1524551100000,9248.2,9241.2,9272.4,9241.2,174.82289368
1524550800000,9254.3,9248.1,9282.8,9241.2,241.06748984
1524550500000,9270,9254.2,9270,9254.2,119.97295366
1524550200000,9270,9270,9270,9269.8,60.73558817
1524549900000,9259.98560611,9269.9,9270,9252,169.31187778
1524549600000,9271.6,9260,9279.3,9260,292.8270352
1524549300000,9282.1,9271.5,9282.1,9266.2,96.9376495
1524549000000,9300.1,9282,9300.1,9272.2,465.84465428
1524548700000,9263,9300,9307.9,9260.5,895.4198801
1524548400000,9256,9263,9270,9254.4,129.65186643
1524548100000,9225.1,9256,9291.1,9224.9,879.69820357
1524547800000,9218.6,9225,9234.9,9218.6,30.31610884
1524547500000,9234.4,9218.7,9235,9217,152.05989554
1524547200000,9230.1,9234.4,9235,9230,56.71117961
