1518109200000,806.94,792.3,809.3,790,9157.125313
1518105600000,802.43,806.6,811.58,795,10723.21341297
1518102000000,821.48,803.58,822,802.4,12239.76092286
1518098400000,815.54,821.49,827.7,810.01,10371.18963703
1518094800000,835.99,815.57,835.99,815.01,9289.39979731
1518091200000,833.49,836,838.89,818.14,10175.94410624
1518087600000,842.47,832.48,843,830.93,8639.07198961
1518084000000,830,842.48,847,828,13471.01906632
1518080400000,823.85,829.75,832,815.22,11151.34432216
1518076800000,831.38,823.87,836,820.01,9307.81675721
1518073200000,805.4,831.97,836.58,803.1,8908.95666803
1518069600000,800.89,804.98,809,792.03,5203.13710696
1518066000000,819.13,801.63,825,800.9,7941.62078568
1518062400000,802.72,820,825,801.76,6190.4833257
1518058800000,808.91,802.01,814,792.7,6514.15209729
1518055200000,788.37,808.74,817.97,788,10939.31989516
1518051600000,779.88,788.36,794,760.62,10794.81557397
1518048000000,751.27,779.88,789.99,749.69,26842.56751921
1518044400000,792,752.88,792.4,747.02,27079.40905626
1518040800000,816.48,791.6,816.98,781.96,21260.21162277
1518037200000,822.92,816.48,834,810.6,7874.9030065
1518033600000,822.9,823.4,829.95,808.91,8810.93731936
1518030000000,831.9,822.9,831.91,812.09,10130.75021045
1518026400000,838.31,831.9,848.99,830.81,11020.45772928
1518022800000,809.45,838.22,843.21,809.1,15340.25227982
1518019200000,816.86,809.99,823,800.09,33262.97752897
1518015600000,821.9,816.87,833.46,802.31,13046.93101018
1518012000000,820.72,822.37,841.77,807.53,23424.6960965
1518008400000,833.58,822.89,848.6,818.73,16497.24176922
1518004800000,820.5,833.6,845,806,20924.4649007
1518001200000,824.38,820.5,838.93,795.26,25972.47465604
1517997600000,804.7,824.38,824.39,799.02,42330.42669049
1517994000000,773.56,804.7,805,773.05,21508.17246274
1517990400000,774.41,772.99,784,764.6,9570.39658439
1517986800000,751.33,774.77,780,739.11,12268.39531899
1517983200000,750.3,751.29,753.75,729.48,8182.0586753
1517979600000,750.31,750.21,760.16,740.2,6371.86558756
1517976000000,723.1,750.02,760.25,716.3,14166.19758193
1517972400000,733.93,723.1,747.76,721.59,19790.093112
1517968800000,772.62,732.57,780,727.3,22014.16462315
1517965200000,768.65,772.03,789.65,764,11465.8295378
1517961600000,781.98,769.79,791.97,758,14566.81141993
1517958000000,772,782.99,799,766.2,16371.6715109
1517954400000,788,772,789,751,15285.69011865
1517950800000,761.52,787.94,796,761.52,26787.95468168
1517947200000,752.84,761.52,787.99,743.3,45833.35570896
1517943600000,718.99,752.83,759.95,718.99,25335.27751244
1517940000000,707.9,719,727.27,703.16,19739.91076671
1517936400000,719.9,708.05,724.84,683.51,22760.08694509
1517932800000,744.06,720,754.99,695.71,35347.91070448
1517929200000,729.46,744.08,755,705.55,53668.36743339
1517925600000,723,729.47,729.49,677.43,49485.98697014
1517922000000,660.5,722.5,724.49,659.3,57215.1949963
1517918400000,629.72,661.93,669.23,622.1,23942.88221624
1517914800000,631.2,629.72,639.54,598.98,26479.59172847
1517911200000,648,631,665.63,620.52,27132.28568766
1517907600000,589.6,648,679.99,588.88,35010.91697925
1517904000000,580.87,589.6,606.79,577.43,27821.43522421
1517900400000,598.62,580.87,613.22,572.85,29815.71834355
1517896800000,623.72,599.14,626.43,580,34647.50806354
1517893200000,588.1,623.7,645,565.54,59357.20223973
1517889600000,622.17,588,627.7,588,39724.76290092
1517886000000,640.01,622.27,644.49,612,31701.96035503
1517882400000,643.6,640.11,668.98,625,39175.032539
1517878800000,706.34,643.8,706.35,643.29,29425.62099931
1517875200000,697.62,706.48,721.99,695,18289.46872924
1517871600000,684.5,698.62,710,673.8,25744.25816074
1517868000000,717.67,684.81,745,681.94,22803.51799355
1517864400000,717.21,717.75,738.97,683.4,36030.53501216
1517860800000,646.11,717.07,753.82,641.01,68311.35411641
1517857200000,685.1,646,692.44,641.01,48817.86072494
1517853600000,700,685.1,714.99,684.6,45486.2050522
1517850000000,721.49,700,724.7,700,31003.2698058
1517846400000,732.59,720.3,741.98,715,19684.53388186
1517842800000,725.35,732.1,757.13,710,43141.50479929
1517839200000,772.51,725.39,772.98,723.01,29340.41394726
1517835600000,775.36,772.51,783,765,10557.73581923
1517832000000,761,775.36,787.88,761,12954.02249928
1517828400000,778.03,761,788.68,750.48,27247.88807149
1517824800000,807.87,778.76,809.72,777,29556.63715943
1517821200000,796.66,807.87,824.23,783.54,14998.86284713
1517817600000,818.35,796.46,822.66,793.84,12976.52356588
1517814000000,831.38,818.35,836.72,812.08,10302.40819586
1517810400000,841.28,831.38,853.12,830,6214.39058434
1517806800000,850.2,841.1,858.6,841,4917.2215877
1517803200000,837.79,848.95,852.82,821,8168.576239
1517799600000,819.1,837.79,841,817.34,10634.5592193
1517796000000,829,819.1,832.53,802,9929.96722233
1517792400000,834,829,835.61,808.52,13055.71141111
1517788800000,825.2,834,846.04,823.5,5681.13813243
1517785200000,850.5,825.3,852.3,823.53,6806.01856902
1517781600000,812.01,850.5,852.09,791,13359.61888691
1517778000000,828.3,812.01,837.07,810,18929.74516226
1517774400000,840,828.3,846.43,771,98654.69847448
1517770800000,861,840,861,836.76,11847.65266728
1517767200000,874.1,862.27,883.56,853,8983.58361399
1517763600000,874.8,873.73,891.99,867.8,6188.96041534
1517760000000,857.44,875.68,878,845,19294.35136123
1517756400000,879,857.1,888.02,850,11829.30541799
1517752800000,881.7,879,902,875.01,6475.17339672
1517749200000,894.59,881.31,896.37,868.13,9519.93311237
1517745600000,887.48,894.6,894.6,856.18,17212.54909993
1517742000000,897.58,887.14,913.68,887,14064.47541566
1517738400000,898.99,897.57,900,886.61,14704.75501907
1517734800000,934.01,896.96,934.07,894.19,20697.00416768
1517731200000,949,934.01,951,931.65,6005.84351615
1517727600000,961.7,949,962.9,945.1,7558.96830404
1517724000000,960.34,961.06,971.96,959.01,6729.4798306
1517720400000,947.2,961,961,945.16,4281.83949087
1517716800000,960.6,947.2,961,946.11,4949.07933086
1517713200000,949.79,960.6,961,949.78,6553.0679973
1517709600000,937.19,949.8,952.9,936.1,4155.8157671
1517706000000,950,937.3,954.9,935.52,8931.28261508
1517702400000,972.1,950,972.8,948,12434.82882181
1517698800000,959.2,972.1,973,952.37,3701.51479369
1517695200000,960.41,959.5,970.14,954.77,3515.14857119
1517691600000,974.15,960.23,975.2,956,5485.08010576
1517688000000,980.61,974,990,966.21,6143.44751344
1517684400000,984.85,982.15,985,973.24,4947.94930051
1517680800000,966.76,984.82,984.83,957.22,4233.1120923
1517677200000,984.3,966.76,984.8,961.15,6139.49594784
1517673600000,958.3,983.9,984.39,948,7062.84157871
1517670000000,989.5,958.2,999,952.64,16276.79310245
1517666400000,982.59,989.5,997.66,974.85,10532.56095324
1517662800000,962.5,982.3,989.2,956.7,8508.18848681
1517659200000,970.01,963.38,974.78,951.91,7817.97294001
1517655600000,946.49,970.1,970.1,938.96,8318.37471186
1517652000000,949.2,946.5,950,933,12055.16856384
1517648400000,946.98,949.1,960,936.77,9635.0465576
1517644800000,923,946.99,957.8,908.4,9293.30133955
1517641200000,935.5,923.13,936.98,915.95,10207.10339014
1517637600000,887.4,935.5,936.16,881.14,18823.86649999
1517634000000,882.26,887.33,892,868.88,5963.01705548
1517630400000,859.98,881,898.53,848.48,8661.38006321
1517626800000,895.49,859.97,895.49,845,22099.48380075
1517623200000,902.99,896.49,907.84,895,3978.91395809
1517619600000,924,902.9,924.7,893.42,8696.64601627
1517616000000,923.77,924.52,929.31,905,9257.46041289
1517612400000,914.8,923.13,933.9,907.44,11896.32968739
1517608800000,893.61,914.79,915,877.46,13360.84190767
1517605200000,893.58,893.61,910.6,884.96,13297.16317784
1517601600000,896.6,893.9,919.79,888.21,11616.517153
1517598000000,887.27,896.6,911.7,874.29,13837.31919545
1517594400000,907.45,888.8,924.96,878.58,17020.7806836
1517590800000,969.01,907.45,969.78,892.01,21835.08727914
1517587200000,968.6,969,986.31,933.71,18067.33784243
1517583600000,924.59,968.58,984.48,909,17586.74239296
1517580000000,970,924.29,977,891.12,41194.69510462
1517576400000,864,970,971.9,859.41,57907.88466741
1517572800000,843.8,864.08,864.09,768,71092.59335094
1517569200000,870.97,843.8,880.8,840,24080.17803093
1517565600000,894.9,871,895.01,866.82,16207.86837508
1517562000000,902.1,894.9,903.43,866.28,27259.29532933
1517558400000,930.92,902.56,930.95,893.68,20350.91657215
1517554800000,950.6,930.93,964.57,925,15918.87034089
1517551200000,942.2,950.9,951.47,900,26832.59315397
1517547600000,970,942.2,976.07,942.2,13997.65509633
1517544000000,976.79,970.19,984,960.42,6696.25284588
1517540400000,995.01,975.84,1002.4,975.11,8008.98546325
1517536800000,965.8,995,995.72,962.46,11184.53722955
1517533200000,981.97,965.65,1002.9,960.87,25775.72648251
1517529600000,1035.5,981.99,1039.1,981.2,15754.39180134
1517526000000,1018.9,1035,1049,1017,5774.19865775
1517522400000,1037.6,1019,1045.7,1016.2,6352.68031869
1517518800000,1046,1037.5,1059.7,1030,11990.23822464
1517515200000,1014.2,1046,1049.3,985,34849.50584306
