1523754000000,507.42,517.97,524,505.09,21538.64581117
1523750400000,502.45,507.42,512.95,502.45,17255.79048164
1523746800000,508.21,502.44,508.22,502.14,5481.335093
1523743200000,506.53,508.21,508.6,506.41,3133.06495573
1523739600000,507.52,506.52,508.49,506.52,2667.74371841
1523736000000,503.99,507.53,508.19,503.2,5990.20183355
1523732400000,501.5,503.99,504.86,500.55,5762.19098262
1523728800000,496.71,501.46,501.47,494.5,4782.30810415
1523725200000,498.55,496.72,498.61,492.48,5102.3775216
1523721600000,494.04,498.55,498.58344841,493,9455.5293947
1523718000000,492.85,493.56,495,491.26,4565.12545309
1523714400000,493.99,492.85,494.86,490.16,4430.96904993
1523710800000,489.66,493.99,494.63,489.01656215,8008.1888261
1523707200000,496.85,489.66,497.3,486.94,13333.0861834
1523703600000,493.31,496.85,499.95,493,8605.85349354
1523700000000,505.47,493.32,506.84,491.8,13236.88486205
1523696400000,508.57,505.37,511.14,501.96,7507.96414793
1523692800000,512.28,509.02,514.93,507.48,5707.79249263
1523689200000,502.9,512.27,514.82,499.67,12946.71548795
1523685600000,499.17,502.74,503.77,499.1,4991.94455227
1523682000000,500.02,499.19,504.2,499.1,7067.08538147
1523678400000,508.8,500.02,508.81,500,8252.39633201
1523674800000,509.53,508.8,510.29,504.81,6987.41271722
1523671200000,507.93,509.54,513.55,503.66,10561.33562361
1523667600000,494.4,507.92,509,493.36,17637.04843661
1523664000000,495.92,494.3,497.83,487.52,11078.54633228
1523660400000,495.72,495.93,502.44,491.86,15966.51256779
1523656800000,490.5,495.99,496,484.08,17621.79807831
1523653200000,493.99,490.46852978,496.14,489.5,10905.22719059
1523649600000,510.2,493.99,511.31,490.1,32370.4956154
1523646000000,515.91,510.2,515.92,507.6,10031.25271875
1523642400000,513.9,515.91,515.91,511.99,5211.79729446
1523638800000,518.99,513.9,519,510.23,10102.54131201
1523635200000,517.02,518.99,519.97,513.99,9942.70949884
1523631600000,513.95,516.87,517.19,509.33,11687.72925586
1523628000000,518.06,513.72,518.41,508,17052.77639042
1523624400000,526.91,518.07,528.02,514.5,23038.18846704
1523620800000,517.9,526.9,528.36,513.92,26639.95123665
1523617200000,513.47023778,517.89,522,513.21,14745.19768937
1523613600000,509.72,513.85,515.6,505,22193.07890989
1523610000000,522.23,509.71,522.23,509.63,34523.56949121
1523606400000,511.8,522.16,524,508,39928.93439859
1523602800000,492.15,511.8,518.16,492.15,31052.28212849
1523599200000,484.96,492.14,494.28,484.86,9145.88622615
1523595600000,486.51,484.99,488.77,480,7765.93212829
1523592000000,490.12,486.57,491,486.57,6134.06157592
1523588400000,493.88,490.5,496.32,490.01,6305.92990185
1523584800000,484.25,493.87,494,484.25,12000.40718544
1523581200000,492.08,484.25,492.08,482.23,11533.67550461
1523577600000,493.85,492.08,506.99,483.34,26218.00772183
1523574000000,491.66,493.55,499.17,486.71,22905.49197078
1523570400000,485.68,491.67,491.67,474.98,16656.87697817
1523566800000,467.79,485.71,488,467.79,20054.27325907
1523563200000,463.55,467.79,467.79,462.88,4929.26628013
1523559600000,458.98,463.55,466.6,458.98,5464.79179454
1523556000000,462.94,458.98,463.45,455.58,8828.99155521
1523552400000,456.62,462.93,467.99,456.62,14731.87510309
1523548800000,465.02,456.62,465.06,452.31,15681.39823557
1523545200000,468.21,465.02,468.21,463.4,8993.6708981
1523541600000,463.75,468.21,471.26,462,23361.02643971
1523538000000,462.69,463.75,465.55,459.24,16412.07270246
1523534400000,462.51,462.57,465.91,454.5,38956.98344524
1523530800000,433.75,462.52,480.1,433.71,104150.92946007
1523527200000,424.49,433.74,434.13,424.1,7457.23132097
1523523600000,423.11,424.5,424.5,421.12,4526.45122007
1523520000000,422.3,423.28409832,424,421.01,4642.10780836
1523516400000,416.25,422.28,422.92,413,16482.91541552
1523512800000,434.01,416.26,434.29,416.24,13541.54954145
1523509200000,437.01,434.01,437.01,432.82,4469.87252005
1523505600000,436.92,437.02342923,437.39,433.76,5612.41968413
1523502000000,437,436.85,438.55069585,432.04,11102.29840361
1523498400000,432.14,437,439.68,431.79,8929.40559427
1523494800000,432.83,432.14,432.83,428.5,7152.97674853
1523491200000,429.74,432.83,433.76,429.74,7465.84468438
1523487600000,422.66,429.74,433.16,422.66,24130.75190416
1523484000000,421.15,422.67,423.1,421,3683.60807773
1523480400000,420.3,421.15,421.37,420,2895.11051644
1523476800000,422.33,420.3,422.41,420,3690.79584811
1523473200000,421.44,422.34,423.26,420.37,3384.30909702
1523469600000,420.45,421.44,425.24,418.83,10324.81371845
1523466000000,419.76,420.45,423,418.97,8283.08834042
1523462400000,419.99,419.76,420.9,418.48,6900.12998966
1523458800000,422.44,419.99,422.76,419.1,11598.70355744
1523455200000,420.26,422.42,423.66,420.2,13960.75742504
1523451600000,415.64,420.26,424.4,415.27,16898.73631718
1523448000000,414.84,415.64,415.71,413.52191914,3230.13162271
1523444400000,413.11,414.84,415.57,409.7,9956.67174151
1523440800000,416.82,413.1,416.82,413.1,2816.68309881
1523437200000,416.81,416.81,416.82,416.81,11.03387893
1523433600000,416.49,416.82,417.19152082,414,4278.01459498
1523430000000,416.85,416.49,417.64,415.59,2282.14617213
1523426400000,417.49,416.84,418.02,414.11,6047.12769985
1523422800000,414.95,417.49,420.09,414.95,8937.65083953
1523419200000,413.16,414.46,414.46,412.7,1670.91679814
1523415600000,415.47,413,415.47,412.12,7065.04569238
1523412000000,415.22,415.47,417.05,414.86,3337.88547317
1523408400000,417.96,415.22,419.05,414.1,8384.62993955
1523404800000,415.12,417.97,420.4,415.11,12409.28810292
1523401200000,410.45,415.12,415.12,409.77,3377.84054316
1523397600000,413.5,410.44,417.9,408.18,9857.58610567
1523394000000,411.07,413.5,413.5,410.79,2648.04858061
1523390400000,411.01,411.06,411.5,408.81,4557.84899414
1523386800000,410.88,411.01,411.81,409.78,3071.93406139
1523383200000,410.9,410.88,411.9,407.39,8486.34220617
1523379600000,406.75,410.89,411.62,406.69,7401.69163889
1523376000000,405.87,406.83,408.67,404.59,11237.68663103
1523372400000,400,405.89,407.25707424,400,13524.15596492
1523368800000,398.49,400.01,401.05,398.19,4759.20690415
1523365200000,397.19,398.49,398.64,397.18,3480.9558413
1523361600000,395.92,397.19,398.55,395.16,4959.13827449
1523358000000,393.2,395.92,396.1,391,6140.57339725
1523354400000,397.17,393.2,397.38,391.85,8199.53802365
1523350800000,394.89,397,398.05,393.93,13979.92275075
1523347200000,395.67,394.89,395.9,392.72,11354.5140976
1523343600000,395.45,395.76,397.5,393.89,3571.13779496
1523340000000,400.62,395.14,401.65,395.06,3960.36189351
1523336400000,400.12,400.61,401.6,398.32,3748.24104215
1523332800000,399.97,400.11,403.33,398.7,5657.08205954
1523329200000,396.89,399.9,400,396.88,3811.64761023
1523325600000,396.64,396.86,398.64,396.63,1956.63622524
1523322000000,397.76,396.64,397.76,394.64,2086.57963175
1523318400000,398.8,397.75,400.14,396.53,4738.54952314
1523314800000,392.72,398.82,398.84,392.71,4645.53765835
1523311200000,395.37,392.72,395.37,391.9,5838.17589122
